Date,High,Low,Open,Close,Volume,Adj Close,Market Cap,MA50,Cumulative Returns,RSI
2018-01-08,7.739999771118164,7.559999942779541,7.739999771118164,7.659999847412109,286900,7.659999847412109,2220605.9343338013,7.6579999828338625,0.4725478272697453,45.952112146576376
2018-01-09,7.659999847412109,7.5,7.659999847412109,7.510000228881836,317500,7.510000228881836,2432049.9515533447,7.662599983215332,0.4632943030870107,38.91628297737872
2018-01-10,7.46999979019165,7.400000095367432,7.449999809265137,7.420000076293945,266500,7.420000076293945,1985424.949169159,7.654799976348877,0.45774216504438114,35.412742465332386
2018-01-11,7.53000020980835,7.400000095367432,7.449999809265137,7.53000020980835,324200,7.53000020980835,2415289.9381637573,7.655199975967407,0.46452810827245766,42.255357930733844
2018-01-12,7.639999866485596,7.53000020980835,7.53000020980835,7.579999923706055,342600,7.579999923706055,2579778.0718803406,7.656599979400635,0.46761260652795716,45.10236107769127
2018-01-16,7.670000076293945,7.28000020980835,7.550000190734863,7.309999942779541,479100,7.309999942779541,3617205.091381073,7.659999980926513,0.4509562218163045,35.052210617058364
2018-01-17,6.380000114440918,5.829999923706055,5.949999809265137,6.320000171661377,2911700,6.320000171661377,17324614.4446373,7.630799980163574,0.38988282101232347,18.645864808290327
2018-01-18,6.46999979019165,6.139999866485596,6.289999961853027,6.449999809265137,4182500,6.449999809265137,26307924.840450287,7.610999975204468,0.39790254000961106,23.696354258839108
2018-01-19,6.599999904632568,6.300000190734863,6.429999828338623,6.579999923706055,1058400,6.579999923706055,6805511.818313599,7.591799974441528,0.4059222884231346,28.47802440574651
2018-01-22,6.860000133514404,6.519999980926514,6.590000152587891,6.789999961853027,1149600,6.789999961853027,7575864.175415039,7.575399980545044,0.4188772575784462,35.50868130918093
2018-01-23,6.909999847412109,6.71999979019165,6.769999980926514,6.800000190734863,663200,6.800000190734863,4489863.987350464,7.565599975585937,0.4194941748792877,35.83216251696881
2018-01-24,6.900000095367432,6.639999866485596,6.860000133514404,6.71999979019165,701900,6.71999979019165,4815034.09371376,7.556599979400635,0.4145589247212637,34.34788632850035
2018-01-25,6.929999828338623,6.710000038146973,6.75,6.909999847412109,609200,6.909999847412109,4112100.0,7.547799978256226,0.4262800886911283,40.63718791488947
2018-01-26,6.96999979019165,6.880000114440918,6.949999809265137,6.949999809265137,619100,6.949999809265137,4302744.881916046,7.542799978256226,0.4287476990620223,41.89909430342254
2018-01-29,7.230000019073486,6.909999847412109,6.960000038146973,6.980000019073486,878400,6.980000019073486,6113664.033508301,7.537799978256226,0.4305984215483108,42.879829067158695
2018-01-30,7.070000171661377,6.900000095367432,6.909999847412109,6.989999771118164,485300,6.989999771118164,3353422.9259490967,7.531799974441529,0.43121530943291636,43.22384949657179
2018-01-31,6.769999980926514,6.079999923706055,6.769999980926514,6.130000114440918,1444800,6.130000114440918,9781295.972442627,7.522399978637695,0.37816165704245885,27.746498085424093
2018-02-01,6.159999847412109,6.0,6.110000133514404,6.0,737000,6.0,4503070.098400116,7.498399982452392,0.3701419086289353,26.21820617122951
2018-02-02,6.019999980926514,5.860000133514404,5.949999809265137,5.860000133514404,683800,5.860000133514404,4068609.8695755005,7.469599981307983,0.3615052723308062,24.64394447349177
2018-02-05,5.900000095367432,5.730000019073486,5.840000152587891,5.769999980926514,593000,5.769999980926514,3463120.090484619,7.436399984359741,0.35595313428817665,23.66039490679634
2018-02-06,6.110000133514404,5.699999809265137,5.699999809265137,6.070000171661377,715000,6.070000171661377,4075499.8636245728,7.390399980545044,0.3744602414861178,33.22684663750505
2018-02-07,6.079999923706055,5.909999847412109,6.070000171661377,5.929999828338623,386100,5.929999828338623,2343627.0662784576,7.349599990844727,0.36582357577175273,31.258245095649585
2018-02-08,6.090000152587891,5.880000114440918,5.940000057220459,5.900000095367432,533100,5.900000095367432,3166614.0305042267,7.305999994277954,0.3639728827017002,30.836637256075264
2018-02-09,6.119999885559082,5.789999961853027,5.960000038146973,6.050000190734863,655800,6.050000190734863,3908568.0250167847,7.263999986648559,0.37322643630067076,35.519699878905385
2018-02-12,6.059999942779541,5.909999847412109,6.050000190734863,6.0,368300,6.0,2228215.07024765,7.222199983596802,0.37014190862893526,34.67683468141101
2018-02-13,6.309999942779541,5.980000019073486,5.980000019073486,6.269999980926514,595700,6.269999980926514,3562286.011362076,7.178399982452393,0.3867982933405879,42.598056691444846
2018-02-14,6.420000076293945,6.21999979019165,6.21999979019165,6.260000228881836,443200,6.260000228881836,2756703.9070129395,7.143399982452393,0.3861814054559824,42.39302097887612
2018-02-15,6.440000057220459,6.159999847412109,6.309999942779541,6.440000057220459,340400,6.440000057220459,2147923.9805221558,7.110999984741211,0.3972856521250055,47.309348797341656
2018-02-16,6.539999961853027,6.329999923706055,6.409999847412109,6.349999904632568,341900,6.349999904632568,2191578.9478302,7.080599985122681,0.39173351408237594,45.230820062332924
2018-02-20,6.360000133514404,6.25,6.309999942779541,6.309999942779541,319900,6.309999942779541,2018568.9816951752,7.054199981689453,0.3892659037114819,44.29926905904325
2018-02-21,6.420000076293945,6.289999961853027,6.289999961853027,6.320000171661377,191200,6.320000171661377,1202647.9927062988,7.025999984741211,0.38988282101232336,44.60643041391187
2018-02-22,6.320000171661377,6.199999809265137,6.320000171661377,6.269999980926514,249700,6.269999980926514,1578104.0428638458,6.995799989700317,0.38679829334058785,43.32013164985284
2018-02-23,6.389999866485596,6.28000020980835,6.309999942779541,6.349999904632568,194100,6.349999904632568,1224770.988893509,6.967799987792969,0.3917335140823759,46.00310149919499
2018-02-26,6.480000019073486,6.320000171661377,6.400000095367432,6.429999828338623,338400,6.429999828338623,2165760.032272339,6.941599988937378,0.396668734824164,48.62217311424562
2018-02-27,6.510000228881836,6.300000190734863,6.440000057220459,6.329999923706055,215500,6.329999923706055,1387820.012331009,6.916399993896484,0.3904997088969289,45.64202300193275
2018-02-28,6.449999809265137,6.28000020980835,6.349999904632568,6.28000020980835,253800,6.28000020980835,1611629.9757957458,6.888199987411499,0.38741521064142936,44.18381458841217
2018-03-01,6.320000171661377,6.170000076293945,6.289999961853027,6.260000228881836,307000,6.260000228881836,1931029.9882888794,6.857799987792969,0.38618140545598234,43.583984303338354
2018-03-02,6.480000019073486,6.199999809265137,6.210000038146973,6.429999828338623,376800,6.429999828338623,2339928.0143737793,6.822799987792969,0.396668734824164,49.819893213325955
2018-03-05,6.559999942779541,6.380000114440918,6.429999828338623,6.53000020980835,300800,6.53000020980835,1934143.9483642578,6.792799987792969,0.402837790167635,53.10367722080989
2018-03-06,6.559999942779541,6.429999828338623,6.559999942779541,6.489999771118164,191000,6.489999771118164,1252959.9890708923,6.76519998550415,0.400370150380505,51.64774177098199
2018-03-07,6.570000171661377,6.389999866485596,6.460000038146973,6.559999942779541,351200,6.559999942779541,2268752.013397217,6.735799989700317,0.4046884832376875,54.02334512340766
2018-03-08,6.570000171661377,6.510000228881836,6.570000171661377,6.559999942779541,254000,6.559999942779541,1668780.0436019897,6.712199993133545,0.4046884832376875,54.02334512340766
2018-03-09,6.599999904632568,6.5,6.570000171661377,6.599999904632568,283600,6.599999904632568,1863252.0486831665,6.695999994277954,0.40715609360858157,55.47314813334473
2018-03-12,6.789999961853027,6.590000152587891,6.590000152587891,6.75,317200,6.75,2090348.048400879,6.67420000076294,0.41640964720755214,60.50297106411953
2018-03-13,6.769999980926514,6.570000171661377,6.769999980926514,6.599999904632568,285500,6.599999904632568,1932834.9945545197,6.65579999923706,0.40715609360858157,53.94099903568787
2018-03-14,6.630000114440918,6.460000038146973,6.599999904632568,6.5,492600,6.5,3251159.953022003,6.631999998092652,0.4009870676813465,50.04423205658178
2018-03-15,6.550000190734863,6.440000057220459,6.519999980926514,6.5,365900,6.5,2385667.9930210114,6.607799997329712,0.4009870676813465,50.04423205658178
2018-03-16,6.590000152587891,6.380000114440918,6.489999771118164,6.53000020980835,667200,6.53000020980835,4330127.847290039,6.582999992370605,0.40283779016763505,51.269085383658044
2018-03-19,6.309999942779541,5.900000095367432,6.150000095367432,6.210000038146973,1302400,6.210000038146973,8009760.124206543,6.550799989700318,0.38309687778424684,40.00242164793332
2018-03-20,6.25,5.929999828338623,6.159999847412109,6.110000133514404,573300,6.110000133514404,3531527.9125213623,6.518799982070923,0.3769278518570118,37.24772622678824
2018-03-21,6.300000190734863,6.0,6.090000152587891,6.260000228881836,311100,6.260000228881836,1894599.0474700928,6.485799989700317,0.38618140545598234,43.529542663644804
2018-03-22,6.349999904632568,6.150000095367432,6.199999809265137,6.25,379300,6.25,2351659.9276542664,6.456599988937378,0.3855644881551409,43.21892026012158
2018-03-23,6.010000228881836,5.690000057220459,5.929999828338623,5.75,1335600,5.75,7920107.770729065,6.426199989318848,0.35471932910272963,31.222311983260127
2018-03-26,5.889999866485596,5.690000057220459,5.860000133514404,5.820000171661377,381300,5.820000171661377,2234418.0509090424,6.394399995803833,0.3590376619599122,33.98505576615551
2018-03-27,5.940000057220459,5.739999771118164,5.820000171661377,5.760000228881836,370900,5.760000228881836,2158638.0636692047,6.360199995040894,0.3553362464035712,32.76997387842124
2018-03-28,5.769999980926514,5.639999866485596,5.760000228881836,5.710000038146973,541000,5.710000038146973,3116160.1238250732,6.324399995803833,0.3522517187318357,31.751187701119548
2018-03-29,5.900000095367432,5.639999866485596,5.71999979019165,5.820000171661377,314900,5.820000171661377,1801227.9339313507,6.319799995422363,0.35903766195991227,36.43331027739671
2018-04-02,5.900000095367432,5.650000095367432,5.820000171661377,5.670000076293945,292600,5.670000076293945,1702932.050228119,6.3103999996185305,0.3497841083609417,33.098724137241035
2018-04-03,5.829999923706055,5.630000114440918,5.699999809265137,5.800000190734863,399700,5.800000190734863,2278289.923763275,6.295799999237061,0.35780385677446525,38.36392748327357
2018-04-04,5.989999771118164,5.699999809265137,5.71999979019165,5.960000038146973,274600,5.960000038146973,1570711.9423866272,6.278399991989136,0.3676742982580413,44.18608258816118
2018-04-05,6.059999942779541,5.940000057220459,6.03000020980835,6.019999980926514,261600,6.019999980926514,1577448.0548858643,6.263599996566772,0.37137571381438234,46.23700039618601
2018-04-06,5.989999771118164,5.809999942779541,5.980000019073486,5.869999885559082,268600,5.869999885559082,1606228.0051231384,6.2459999942779545,0.36212216021541177,42.074536554176554
2018-04-09,5.96999979019165,5.800000190734863,5.889999866485596,5.829999923706055,735800,5.829999923706055,4333861.901760101,6.228799991607666,0.3596545498445178,41.014190339817624
2018-04-10,6.159999847412109,5.889999866485596,5.900000095367432,6.079999923706055,430300,6.079999923706055,2538770.041036606,6.207799997329712,0.37507712937072346,49.56867484731835
2018-04-11,6.239999771118164,6.039999961853027,6.090000152587891,6.099999904632568,320800,6.099999904632568,1953672.0489501953,6.19039999961853,0.3763109345561705,50.191015601491394
2018-04-12,6.179999828338623,6.039999961853027,6.110000133514404,6.110000133514404,283900,6.110000133514404,1734629.0379047394,6.174400005340576,0.376927851857012,50.51980988894137
2018-04-13,6.199999809265137,6.070000171661377,6.150000095367432,6.110000133514404,239700,6.110000133514404,1474155.0228595734,6.162000007629395,0.376927851857012,50.51980988894137
2018-04-16,6.349999904632568,6.139999866485596,6.179999828338623,6.269999980926514,308300,6.269999980926514,1905293.9470767975,6.163400001525879,0.3867982933405881,55.919203686544634
2018-04-17,6.440000057220459,6.239999771118164,6.269999980926514,6.369999885559082,341600,6.369999885559082,2141831.993484497,6.169800004959106,0.3929673192678232,58.93531160039573
2018-04-18,6.429999828338623,6.329999923706055,6.429999828338623,6.349999904632568,315500,6.349999904632568,2028664.9458408356,6.1815999984741214,0.3917335140823762,58.079389643308474
2018-04-19,6.389999866485596,6.25,6.329999923706055,6.349999904632568,389100,6.349999904632568,2463002.970314026,6.194200000762939,0.3917335140823762,58.079389643308474
2018-04-20,6.480000019073486,6.329999923706055,6.360000133514404,6.349999904632568,702900,6.349999904632568,4470444.093847275,6.2,0.3917335140823762,58.079389643308474
2018-04-23,6.429999828338623,6.170000076293945,6.340000152587891,6.190000057220459,187400,6.190000057220459,1188116.0285949707,6.208000001907348,0.3818630725988001,50.719407034749246
2018-04-24,6.289999961853027,6.119999885559082,6.210000038146973,6.170000076293945,187700,6.170000076293945,1165617.0071601868,6.213000001907349,0.38062926741335307,49.86870488496122
2018-04-25,6.199999809265137,6.010000228881836,6.150000095367432,6.130000114440918,289100,6.130000114440918,1777965.0275707245,6.215,0.378161657042459,48.129968975478626
2018-04-26,6.230000019073486,6.119999885559082,6.139999866485596,6.199999809265137,149700,6.199999809265137,919157.9800128937,6.218199996948242,0.38247996048340555,51.32816104657191
2018-04-27,6.260000228881836,6.130000114440918,6.230000019073486,6.170000076293945,122000,6.170000076293945,760060.0023269653,6.218400001525879,0.380629267413353,49.907915642299336
2018-04-30,6.239999771118164,6.090000152587891,6.170000076293945,6.099999904632568,213000,6.099999904632568,1314210.0162506104,6.215600004196167,0.3763109345561705,46.66339585050656
2018-05-01,6.210000038146973,6.090000152587891,6.110000133514404,6.210000038146973,159100,6.210000038146973,972101.0212421417,6.209600009918213,0.383096877784247,51.94974104186309
2018-05-02,6.300000190734863,6.079999923706055,6.179999828338623,6.269999980926514,153500,6.269999980926514,948629.9736499786,6.207000007629395,0.386798293340588,54.59331957881574
2018-05-03,6.269999980926514,6.170000076293945,6.239999771118164,6.199999809265137,204500,6.199999809265137,1276079.9531936646,6.206000003814697,0.3824799604834055,51.06359496462383
2018-05-04,6.349999904632568,6.099999904632568,6.159999847412109,6.28000020980835,171100,6.28000020980835,1053975.973892212,6.202799997329712,0.38741521064142953,54.67069449400763
2018-05-07,6.380000114440918,6.239999771118164,6.300000190734863,6.320000171661377,347300,6.320000171661377,2187990.066242218,6.202600002288818,0.3898828210123235,56.401122253218716
2018-05-08,6.349999904632568,6.230000019073486,6.320000171661377,6.320000171661377,254900,6.320000171661377,1610968.043756485,6.2010000038146975,0.3898828210123235,56.401122253218716
2018-05-09,6.360000133514404,6.179999828338623,6.320000171661377,6.260000228881836,221100,6.260000228881836,1397352.0379543304,6.198600006103516,0.3861814054559825,52.888766691910526
2018-05-10,6.28000020980835,6.130000114440918,6.28000020980835,6.190000057220459,133700,6.190000057220459,839636.0280513763,6.197200012207031,0.3818630725988,49.05089364563493
2018-05-11,6.199999809265137,6.03000020980835,6.179999828338623,6.119999885559082,211200,6.119999885559082,1305215.9637451172,6.195000009536743,0.37754473974161745,45.4955562008599
2018-05-14,6.159999847412109,6.019999980926514,6.110000133514404,6.099999904632568,161300,6.099999904632568,985543.0215358734,6.1930000114440915,0.37631093455617043,44.50303745885733
2018-05-15,6.139999866485596,6.039999961853027,6.059999942779541,6.110000133514404,171900,6.110000133514404,1041713.9901638031,6.18560001373291,0.37692785185701194,45.147402510426076
2018-05-16,6.25,6.099999904632568,6.099999904632568,6.199999809265137,174100,6.199999809265137,1062009.9833965302,6.176400012969971,0.38247996048340555,50.69574030375227
2018-05-17,6.239999771118164,6.150000095367432,6.199999809265137,6.190000057220459,226800,6.190000057220459,1406159.956741333,6.171200008392334,0.38186307259880004,50.08949923204791
2018-05-18,6.25,6.170000076293945,6.21999979019165,6.190000057220459,244200,6.190000057220459,1518923.948764801,6.164200000762939,0.38186307259880004,50.08949923204791
2018-05-21,6.28000020980835,6.179999828338623,6.230000019073486,6.260000228881836,246800,6.260000228881836,1537564.0047073364,6.157399997711182,0.38618140545598256,54.50626826428837
2018-05-22,6.340000152587891,6.230000019073486,6.28000020980835,6.260000228881836,213600,6.260000228881836,1341408.0448150635,6.151199998855591,0.38618140545598256,54.50626826428836
2018-05-23,6.369999885559082,6.210000038146973,6.25,6.28000020980835,243400,6.28000020980835,1521250.0,6.1407999992370605,0.3874152106414296,55.80229025459772
2018-05-24,6.300000190734863,6.190000057220459,6.25,6.239999771118164,150500,6.239999771118164,940625.0,6.133800001144409,0.3849475708542996,52.5762465779447
2018-05-25,6.28000020980835,6.199999809265137,6.239999771118164,6.260000228881836,215900,6.260000228881836,1347215.9505844116,6.128199996948243,0.38618140545598256,54.007974901543726
2018-05-29,6.360000133514404,6.21999979019165,6.25,6.28000020980835,170100,6.28000020980835,1063125.0,6.123400001525879,0.3874152106414296,55.4561684004495
2018-05-30,6.369999885559082,6.239999771118164,6.320000171661377,6.360000133514404,324000,6.360000133514404,2047680.0556182861,6.126800003051758,0.3923504313832177,60.77646093268223
2018-05-31,6.539999961853027,6.369999885559082,6.369999885559082,6.429999828338623,378400,6.429999828338623,2410407.9566955566,6.131000003814697,0.39666873482416426,64.74441899926367
2018-06-01,6.5,6.400000095367432,6.460000038146973,6.480000019073486,308000,6.480000019073486,1989680.0117492676,6.138400001525879,0.39975326249589976,67.28985925305787
2018-06-04,6.539999961853027,6.349999904632568,6.480000019073486,6.369999885559082,220700,6.369999885559082,1430136.0042095184,6.144000005722046,0.3929673192678232,57.46078103432644
2018-06-05,6.5,6.360000133514404,6.389999866485596,6.420000076293945,384700,6.420000076293945,2458232.9486370087,6.153200006484985,0.3960518469395587,60.29949927079725
2018-06-06,6.480000019073486,6.380000114440918,6.449999809265137,6.400000095367432,196800,6.400000095367432,1269359.962463379,6.165,0.39481804175411167,58.614572684800926
2018-06-07,6.409999847412109,6.21999979019165,6.389999866485596,6.289999961853027,238400,6.289999961853027,1523375.968170166,6.176399993896484,0.3880320985260351,50.2910643556178
2018-06-08,6.340000152587891,6.179999828338623,6.28000020980835,6.25,184800,6.25,1160544.038772583,6.186799993515015,0.3855644881551411,47.641714884040915
2018-06-11,6.340000152587891,6.230000019073486,6.239999771118164,6.309999942779541,152700,6.309999942779541,952847.9650497437,6.197199993133545,0.3892659037114822,51.74791794337305
2018-06-12,6.380000114440918,6.28000020980835,6.320000171661377,6.349999904632568,310000,6.349999904632568,1959200.0532150269,6.207199993133545,0.3917335140823762,54.31994229814585
2018-06-13,6.420000076293945,6.360000133514404,6.380000114440918,6.400000095367432,215000,6.400000095367432,1371700.0246047974,6.220799999237061,0.3948180417541118,57.37828866889173
2018-06-14,6.480000019073486,6.400000095367432,6.420000076293945,6.460000038146973,333900,6.460000038146973,2143638.0254745483,6.234800004959107,0.3985194573104528,60.772324755003915
2018-06-15,6.539999961853027,6.289999961853027,6.429999828338623,6.539999961853027,933100,6.539999961853027,5999832.839822769,6.242799997329712,0.40345467805224083,64.79748092188922
2018-06-18,6.78000020980835,6.519999980926514,6.519999980926514,6.75,505200,6.75,3293903.9903640747,6.253599996566773,0.41640964720755247,72.71273211759484
2018-06-19,6.75,6.590000152587891,6.690000057220459,6.650000095367432,398800,6.650000095367432,2667972.022819519,6.26960000038147,0.4102406212803174,65.1952592123392
2018-06-20,6.789999961853027,6.619999885559082,6.670000076293945,6.739999771118164,350000,6.739999771118164,2334500.026702881,6.285,0.41579272990671096,68.36520924666279
2018-06-21,6.769999980926514,6.630000114440918,6.769999980926514,6.650000095367432,252300,6.650000095367432,1708070.9951877594,6.2985999965667725,0.4102406212803174,62.25862668476616
2018-06-22,6.690000057220459,6.5,6.659999847412109,6.559999942779541,452800,6.559999942779541,3015647.930908203,6.309599990844727,0.40468848323768786,56.795239203918975
2018-06-25,6.519999980926514,6.210000038146973,6.519999980926514,6.21999979019165,307600,6.21999979019165,2005551.9941329956,6.316999988555908,0.3837137656688527,41.85315402712105
2018-06-26,6.380000114440918,6.170000076293945,6.21999979019165,6.340000152587891,249700,6.340000152587891,1553133.947610855,6.317799987792969,0.39111662619777077,47.139091556672746
2018-06-27,6.389999866485596,6.199999809265137,6.349999904632568,6.210000038146973,233700,6.210000038146973,1483994.9777126312,6.31939998626709,0.3830968777842472,42.61902119383218
2018-06-28,6.25,6.159999847412109,6.199999809265137,6.25,205900,6.25,1276579.9607276917,6.31479998588562,0.38556448815514127,44.38606823936226
2018-06-29,6.309999942779541,6.130000114440918,6.25,6.230000019073486,171100,6.230000019073486,1069375.0,6.313199987411499,0.3843306829696943,43.662067278998485
2018-07-02,6.449999809265137,6.199999809265137,6.199999809265137,6.449999809265137,206900,6.449999809265137,1282779.9605369568,6.309999980926514,0.3979025400096114,52.78527034564811
2018-07-03,6.78000020980835,6.639999866485596,6.769999980926514,6.670000076293945,231700,6.670000076293945,1568608.9955806732,6.318599977493286,0.4114744264657645,59.79652377974708
2018-07-05,6.869999885559082,6.619999885559082,6.679999828338623,6.840000152587891,615500,6.840000152587891,4111539.8943424225,6.3279999732971195,0.42196178525018213,64.21823621086338
2018-07-06,7.039999961853027,6.800000190734863,6.820000171661377,6.989999771118164,624100,6.989999771118164,4256362.107133865,6.341399974822998,0.4312153094329167,67.60391067335065
2018-07-09,7.039999961853027,6.909999847412109,6.989999771118164,6.980000019073486,524700,6.980000019073486,3667652.8799057007,6.35839997291565,0.4305984215483112,67.14776999138829
2018-07-10,7.070000171661377,6.980000019073486,7.0,7.059999942779541,527700,7.059999942779541,3693900.0,6.373799972534179,0.4355336422900992,68.95260371858456
2018-07-11,7.320000171661377,7.03000020980835,7.03000020980835,7.25,337800,7.25,2374734.0708732605,6.390999975204468,0.44725480625996383,72.7777280337505
2018-07-12,7.389999866485596,7.289999961853027,7.289999961853027,7.340000152587891,304300,7.340000152587891,2218346.988391876,6.41459997177124,0.45280694430259333,74.3874378478073
2018-07-13,7.349999904632568,7.239999771118164,7.340000152587891,7.269999980926514,226700,7.269999980926514,1663978.0345916748,6.437799978256225,0.4484886114454108,70.87693989076627
2018-07-16,7.380000114440918,7.210000038146973,7.28000020980835,7.28000020980835,306100,7.28000020980835,2228408.064222336,6.45859998703003,0.4491055287462523,71.08686281116218
2018-07-17,7.360000133514404,7.239999771118164,7.239999771118164,7.28000020980835,200200,7.28000020980835,1449447.9541778564,6.48019998550415,0.4491055287462523,71.08686281116218
2018-07-18,7.360000133514404,7.199999809265137,7.300000190734863,7.340000152587891,215500,7.340000152587891,1573150.041103363,6.500199985504151,0.4528069443025934,72.46780032132199
2018-07-19,7.460000038146973,7.300000190734863,7.369999885559082,7.300000190734863,224200,7.300000190734863,1652353.9743423462,6.5211999797821045,0.45033933393169934,70.06523707165768
2018-07-20,7.300000190734863,7.119999885559082,7.300000190734863,7.28000020980835,429800,7.28000020980835,3137540.0819778442,6.540799980163574,0.44910552874625237,68.83637697341001
2018-07-23,7.25,7.150000095367432,7.25,7.199999809265137,227500,7.199999809265137,1649375.0,6.560199975967407,0.44417027858822833,64.00096343814444
2018-07-24,7.21999979019165,7.059999942779541,7.21999979019165,7.159999847412109,301900,7.159999847412109,2179717.9366588593,6.580999975204468,0.44170266821733434,61.66841587014646
2018-07-25,7.25,7.150000095367432,7.150000095367432,7.25,188600,7.25,1348490.0179862976,6.601799974441528,0.4472548062599639,64.77881625816522
2018-07-26,7.25,7.070000171661377,7.25,7.190000057220459,163300,7.190000057220459,1183925.0,6.625599975585938,0.4435533907036228,61.21271674347029
2018-07-27,7.159999847412109,6.869999885559082,7.159999847412109,6.889999866485596,283400,6.889999866485596,2029143.9567565918,6.646799974441528,0.42504628350568163,47.21652583909798
2018-07-30,6.900000095367432,6.769999980926514,6.869999885559082,6.840000152587891,341700,6.840000152587891,2347478.9608955383,6.660199975967407,0.4219617852501821,45.35518536599827
2018-07-31,6.880000114440918,6.730000019073486,6.880000114440918,6.760000228881836,303800,6.760000228881836,2090144.0347671509,6.673399982452392,0.41702656450839404,42.47032925369759
2018-08-01,6.760000228881836,6.650000095367432,6.739999771118164,6.739999771118164,332000,6.739999771118164,2237679.9240112305,6.683599977493286,0.41579272990671107,41.75526753650144
2018-08-02,6.789999961853027,6.559999942779541,6.730000019073486,6.75,205500,6.75,1383015.0039196014,6.692599973678589,0.4164096472075525,42.278566286203954
2018-08-03,6.829999923706055,6.650000095367432,6.730000019073486,6.679999828338623,268900,6.679999828338623,1809697.0051288605,6.702199974060059,0.41209131435037,39.59676498815009
2018-08-06,6.75,6.650000095367432,6.699999809265137,6.699999809265137,165400,6.699999809265137,1108179.9684524536,6.711199970245361,0.41332511953581696,40.753109038672626
2018-08-07,6.760000228881836,6.630000114440918,6.71999979019165,6.679999828338623,123900,6.679999828338623,832607.9740047455,6.720799970626831,0.41209131435036994,39.92990065521215
2018-08-08,6.710000038146973,6.559999942779541,6.639999866485596,6.679999828338623,216700,6.679999828338623,1438887.9710674286,6.728599967956543,0.41209131435036994,39.92990065521215
2018-08-09,6.78000020980835,6.559999942779541,6.659999847412109,6.559999942779541,142700,6.559999942779541,950381.978225708,6.735399961471558,0.40468848323768786,35.00895267735976
2018-08-10,6.739999771118164,6.440000057220459,6.5,6.679999828338623,416900,6.679999828338623,2709850.0,6.737999963760376,0.41209131435036994,42.623889922597144
2018-08-13,6.699999809265137,6.559999942779541,6.699999809265137,6.650000095367432,147900,6.650000095367432,990929.9717903137,6.742799959182739,0.4102406212803174,41.320426556655875
2018-08-14,6.730000019073486,6.590000152587891,6.650000095367432,6.670000076293945,108700,6.670000076293945,722855.0103664398,6.746199960708618,0.41147442646576443,42.58108547949336
2018-08-15,6.650000095367432,6.579999923706055,6.630000114440918,6.639999866485596,154100,6.639999866485596,1021683.0176353455,6.750999965667725,0.4096237039794759,41.15288131386268
2018-08-16,6.820000171661377,6.630000114440918,6.679999828338623,6.809999942779541,145900,6.809999942779541,974611.9749546051,6.7555999660491945,0.4201110627638935,51.15139108616276
2018-08-17,6.860000133514404,6.78000020980835,6.800000190734863,6.820000171661377,163500,6.820000171661377,1111800.0311851501,6.76379997253418,0.42072798006473494,51.67157654419239
2018-08-20,6.960000038146973,6.800000190734863,6.809999942779541,6.900000095367432,209200,6.900000095367432,1424651.98802948,6.774399967193603,0.4256632008065229,55.73276136627768
2018-08-21,7.010000228881836,6.889999866485596,6.900000095367432,6.909999847412109,164800,6.909999847412109,1137120.0157165527,6.787599973678589,0.4262800886911285,56.22790567848998
2018-08-22,6.989999771118164,6.849999904632568,6.889999866485596,6.96999979019165,217700,6.96999979019165,1499952.9709339142,6.798999967575074,0.4299815042474695,59.178342286501575
2018-08-23,7.03000020980835,6.920000076293945,6.96999979019165,6.989999771118164,136500,6.989999771118164,951404.9713611603,6.810799961090088,0.4312153094329165,60.142747930894565
2018-08-24,7.059999942779541,6.849999904632568,6.980000019073486,7.010000228881836,156800,7.010000228881836,1094464.0029907227,6.821999959945678,0.43244914403459955,61.13166546284225
2018-08-27,7.090000152587891,6.920000076293945,7.019999980926514,6.980000019073486,209000,6.980000019073486,1467179.9960136414,6.833799962997436,0.43059842154831107,58.775957366977224
2018-08-28,6.989999771118164,6.940000057220459,6.980000019073486,6.949999809265137,102900,6.949999809265137,718242.0019626617,6.842999963760376,0.42874769906202254,56.43399078904847
2018-08-29,6.989999771118164,6.75,6.949999809265137,6.900000095367432,220900,6.900000095367432,1535254.9578666687,6.84819995880127,0.425663200806523,52.66738113178905
2018-08-30,6.989999771118164,6.880000114440918,6.920000076293945,6.929999828338623,205000,6.929999828338623,1418600.0156402588,6.8531999588012695,0.4275138938765755,54.62427806905742
2018-08-31,7.170000076293945,6.820000171661377,7.090000152587891,6.96999979019165,640000,6.96999979019165,4537600.09765625,6.859599962234497,0.42998150424746956,57.16707690647981
2018-09-04,6.900000095367432,6.590000152587891,6.900000095367432,6.610000133514404,621400,6.610000133514404,4287660.059261322,6.864399967193603,0.40777301090942336,37.04582734536383
2018-09-05,6.630000114440918,6.449999809265137,6.590000152587891,6.550000190734863,399600,6.550000190734863,2633364.060974121,6.865799970626831,0.40407159535308235,34.84453812661124
2018-09-06,6.710000038146973,6.519999980926514,6.539999961853027,6.559999942779541,294300,6.559999942779541,1924721.988773346,6.872199974060059,0.40468848323768786,35.53208844591521
2018-09-07,6.619999885559082,6.489999771118164,6.550000190734863,6.559999942779541,260600,6.559999942779541,1706930.0497055054,6.876199979782104,0.40468848323768786,35.53208844591521
